timestamp_s,dest
0.139548,1743643
0.139563,1743643
0.139568,1743643
0.139573,1743643
0.139574,1743643
0.139575,1743643
0.139577,1743643
0.139578,1743643
0.139581,1743643
0.139582,1743643
0.139583,1743643
0.139585,1743643
0.139586,1743643
0.139587,1743643
0.139596,1743643
0.139599,1743643
0.139607,1743643
0.139608,1743643
0.139617,1743643
0.139620,1743643
0.139621,1743643
0.139621,1743643
0.139622,1743643
0.139622,1743643
0.139622,1743643
0.139626,1743643
0.139630,1743643
0.139630,1743643
0.139630,1743643
0.139653,1743643
0.139654,1743643
0.139657,1743643
0.139662,1743643
0.139665,1743643
0.139666,1743643
0.139667,1743643
0.139669,1743643
0.139669,1743643
0.139674,1743643
0.139674,1743643
0.139676,1743643
0.139676,1743643
0.139680,1743643
0.139683,1743643
0.139684,1743643
0.139687,1743643
0.139693,1743643
0.139694,1743643
0.139695,1743643
0.139696,1743643
0.139697,1743643
0.139697,1743643
0.139699,1743643
0.139701,1743643
0.139704,1743643
0.139706,1743643
0.139707,1743643
0.139707,1743643
0.139707,1743643
0.139709,1743643
0.139709,1743643
0.139710,1743643
0.139712,1743643
0.139712,1743643
0.139713,1743643
0.139716,1743643
0.139716,1743643
0.139717,1743643
0.139723,1743643
0.139724,1743643
0.139725,1743643
0.139730,1743643
0.139731,1743643
0.139732,1743643
0.139735,1743643
0.139737,1743643
0.139737,1743643
0.139740,1743643
0.139743,1743643
0.139745,1743643
0.139747,1743643
0.139748,1743643
0.139750,1743643
0.139751,1743643
0.139756,1743643
0.139760,1743643
0.139762,1743643
0.139762,1743643
0.139765,1743643
0.139765,1743643
0.139767,1743643
0.139769,1743643
0.139769,1743643
0.139777,1743643
0.139779,1743643
0.139780,1743643
0.139784,1743643
0.139785,1743643
0.139785,1743643
0.139794,1743643
0.139805,1743643
0.139811,1743643
0.139812,1743643
0.139812,1743643
0.139819,1743643
0.139819,1743643
0.139822,1743643
0.139823,1743643
0.139824,1743643
0.139825,1743643
0.139826,1743643
0.139831,1743643
0.139833,1743643
0.139835,1743643
0.139840,1743643
0.139841,1743643
0.139845,1743643
0.139847,1743643
0.139849,1743643
0.139853,1743643
0.139854,1743643
0.139856,1743643
0.139857,1743643
0.139858,1743643
0.139861,1743643
0.139868,1743643
0.139872,1743643
0.139873,1743643
0.139874,1743643
0.139880,1743643
0.139883,1743643
0.139883,1743643
0.139883,1743643
0.139884,1743643
0.139885,1743643
0.139888,1743643
0.139889,1743643
0.139890,1743643
0.139890,1743643
0.139892,1743643
0.139900,1743643
0.139901,1743643
0.139903,1743643
0.139905,1743643
0.139910,1743643
0.139913,1743643
0.139915,1743643
0.139920,1743643
0.139921,1743643
0.139925,1743643
0.139925,1743643
0.139931,1743643
0.139933,1743643
0.139944,1743643
0.139946,1743643
0.139947,1743643
0.139955,1743643
0.139958,1743643
0.139959,1743643
0.139959,1743643
0.139959,1743643
0.139959,1743643
0.139963,1743643
0.139964,1743643
0.139965,1743643
0.139965,1743643
0.139969,1743643
0.139972,1743643
0.139976,1743643
0.139977,1743643
0.139979,1743643
0.139984,1743643
0.139984,1743643
0.139990,1743643
0.139994,1743643
0.139994,1743643
0.139995,1743643
0.139996,1743643
0.139997,1743643
0.139999,1743643
0.140000,1743643
0.140000,1743643
0.140006,1743643
0.140011,1743643
0.140016,1743643
0.140020,1743643
0.140023,1743643
0.140023,1743643
0.140025,1743643
0.140029,1743643
0.140038,1743643
0.140040,1743643
0.140043,1743643
0.140044,1743643
0.140045,1743643
0.140046,1743643
0.140046,1743643
0.140048,1743643
0.140049,1743643
0.140049,1743643
0.140050,1743643
0.140054,1743643
0.140056,1743643
0.140058,1743643
0.140059,1743643
0.140064,1743643
0.140064,1743643
0.140066,1743643
0.140077,1743643
0.140077,1743643
0.140079,1743643
0.140080,1743643
0.140085,1743643
0.140087,1743643
0.140089,1743643
0.140090,1743643
0.140091,1743643
0.140092,1743643
0.140093,1743643
0.140096,1743643
0.140096,1743643
0.140097,1743643
0.140098,1743643
0.140098,1743643
0.140100,1743643
0.140102,1743643
0.140103,1743643
0.140105,1743643
0.140107,1743643
0.140107,1743643
0.140108,1743643
0.140110,1743643
0.140111,1743643
0.140111,1743643
0.140112,1743643
0.140115,1743643
0.140124,1743643
0.140125,1743643
0.140125,1743643
0.140129,1743643
0.140131,1743643
0.140131,1743643
0.140139,1743643
0.140139,1743643
0.140144,1743643
0.140144,1743643
0.140146,1743643
0.140151,1743643
0.140153,1743643
0.140164,1743643
0.140175,1743643
0.140178,1743643
0.140180,1743643
0.140182,1743643
0.140183,1743643
0.140188,1743643
0.140189,1743643
0.140191,1743643
0.140191,1743643
0.140192,1743643
0.140197,1743643
0.140197,1743643
0.140198,1743643
0.140207,1743643
0.140219,1743643
0.140222,1743643
0.140223,1743643
0.140226,1743643
0.140227,1743643
0.140230,1743643
0.140234,1743643
0.140240,1743643
0.140242,1743643
0.140242,1743643
0.140243,1743643
0.140245,1743643
0.140245,1743643
0.140246,1743643
0.140252,1743643
0.140259,1743643
0.140262,1743643
0.140262,1743643
0.140264,1743643
0.140268,1743643
0.140268,1743643
0.140273,1743643
0.140276,1743643
0.140285,1743643
0.140293,1743643
0.140296,1743643
0.140300,1743643
0.140305,1743643
0.140306,1743643
0.140308,1743643
0.140309,1743643
0.140310,1743643
0.140311,1743643
0.140312,1743643
0.140313,1743643
0.140316,1743643
0.140318,1743643
0.140319,1743643
0.140319,1743643
0.140329,1743643
0.140329,1743643
0.140331,1743643
0.140332,1743643
0.140333,1743643
0.140334,1743643
0.140336,1743643
0.140337,1743643
0.140338,1743643
0.140346,1743643
0.140348,1743643
0.140353,1743643
0.140355,1743643
0.140357,1743643
0.140358,1743643
0.140360,1743643
0.140361,1743643
0.140364,1743643
0.140367,1743643
0.140367,1743643
0.140368,1743643
0.140372,1743643
0.140373,1743643
0.140373,1743643
0.140374,1743643
0.140380,1743643
0.140382,1743643
0.140386,1743643
0.140391,1743643
0.140395,1743643
0.140405,1743643
0.140410,1743643
0.140410,1743643
0.140412,1743643
0.140415,1743643
0.140415,1743643
0.140416,1743643
0.140424,1743643
0.140427,1743643
0.140429,1743643
0.140430,1743643
0.140431,1743643
0.140431,1743643
0.140432,1743643
0.140433,1743643
0.140433,1743643
0.140437,1743643
0.140437,1743643
0.140438,1743643
0.140443,1743643
0.140448,1743643
0.140452,1743643
0.140453,1743643
0.140453,1743643
0.140456,1743643
0.140458,1743643
0.140459,1743643
0.140463,1743643
0.140465,1743643
0.140470,1743643
0.140471,1743643
0.140475,1743643
0.140476,1743643
0.140476,1743643
0.140477,1743643
0.140481,1743643
0.140484,1743643
0.140487,1743643
0.140491,1743643
0.140491,1743643
0.140493,1743643
0.140495,1743643
0.140497,1743643
0.140499,1743643
0.140503,1743643
0.140506,1743643
0.140509,1743643
0.140511,1743643
0.140511,1743643
0.140518,1743643
0.140525,1743643
0.140531,1743643
0.140532,1743643
0.140534,1743643
0.140535,1743643
0.140539,1743643
0.140540,1743643
0.140541,1743643
0.140542,1743643
0.140544,1743643
0.140547,1743643
0.140548,1743643
0.140550,1743643
0.140552,1743643
0.140555,1743643
0.140557,1743643
0.140559,1743643
0.140560,1743643
0.140569,1743643
0.140588,1743643
0.140596,1743643
0.140597,1743643
0.140597,1743643
0.140599,1743643
0.140600,1743643
0.140601,1743643
0.140604,1743643
0.140609,1743643
0.140609,1743643
0.140610,1743643
0.140613,1743643
0.140617,1743643
0.140618,1743643
0.140626,1743643
0.140632,1743643
0.140633,1743643
0.140635,1743643
0.140637,1743643
0.140639,1743643
0.140640,1743643
0.140643,1743643
0.140644,1743643
0.140645,1743643
0.140645,1743643
0.140647,1743643
0.140648,1743643
0.140650,1743643
0.140657,1743643
0.140660,1743643
0.140661,1743643
0.140663,1743643
0.140669,1743643
0.140669,1743643
0.140673,1743643
0.140674,1743643
0.140676,1743643
0.140680,1743643
0.140681,1743643
0.140684,1743643
0.140684,1743643
0.140689,1743643
0.140692,1743643
0.140693,1743643
0.140694,1743643
0.140695,1743643
0.140696,1743643
0.140698,1743643
0.140700,1743643
0.140707,1743643
0.140711,1743643
0.140713,1743643
0.140716,1743643
0.140716,1743643
0.140717,1743643
0.140725,1743643
0.140726,1743643
0.140735,1743643
0.140735,1743643
0.140741,1743643
0.140743,1743643
0.140745,1743643
0.140747,1743643
0.140749,1743643
0.140750,1743643
0.140751,1743643
0.140752,1743643
0.140756,1743643
0.140760,1743643
0.140774,1743643
0.140774,1743643
0.140777,1743643
0.140778,1743643
0.140780,1743643
0.140782,1743643
0.140785,1743643
0.140787,1743643
0.140790,1743643
0.140791,1743643
0.140792,1743643
0.140795,1743643
0.140798,1743643
0.140800,1743643
0.140802,1743643
0.140809,1743643
0.140819,1743643
0.140819,1743643
0.140820,1743643
0.140820,1743643
0.140820,1743643
0.140820,1743643
0.140823,1743643
0.140824,1743643
0.140825,1743643
0.140832,1743643
0.140833,1743643
0.140834,1743643
0.140837,1743643
0.140838,1743643
0.140845,1743643
0.140849,1743643
0.140852,1743643
0.140852,1743643
0.140854,1743643
0.140855,1743643
0.140856,1743643
0.140857,1743643
0.140861,1743643
0.140862,1743643
0.140865,1743643
0.140865,1743643
0.140866,1743643
0.140867,1743643
0.140868,1743643
0.140870,1743643
0.140873,1743643
0.140874,1743643
0.140878,1743643
0.140878,1743643
0.140879,1743643
0.140881,1743643
0.140893,1743643
0.140898,1743643
0.140902,1743643
0.140904,1743643
0.140904,1743643
0.140905,1743643
0.140906,1743643
0.140915,1743643
0.140917,1743643
0.140919,1743643
0.140922,1743643
0.140929,1743643
0.140935,1743643
0.140939,1743643
0.140940,1743643
0.140941,1743643
0.140943,1743643
0.140945,1743643
0.140946,1743643
0.140947,1743643
0.140948,1743643
0.140950,1743643
0.140953,1743643
0.140957,1743643
0.140958,1743643
0.140961,1743643
0.140962,1743643
0.140962,1743643
0.140965,1743643
0.140968,1743643
0.140970,1743643
0.140973,1743643
0.140973,1743643
0.140980,1743643
0.140981,1743643
0.140982,1743643
0.140985,1743643
0.140988,1743643
0.140989,1743643
0.140992,1743643
0.140993,1743643
0.140994,1743643
0.140995,1743643
0.140997,1743643
0.140997,1743643
0.141000,1743643
0.141004,1743643
0.141007,1743643
0.141010,1743643
0.141015,1743643
0.141025,1743643
0.141038,1743643
0.141039,1743643
0.141042,1743643
0.141044,1743643
0.141046,1743643
0.141048,1743643
0.141054,1743643
0.141059,1743643
0.141060,1743643
0.141062,1743643
0.141063,1743643
0.141066,1743643
0.141069,1743643
0.141072,1743643
0.141075,1743643
0.141081,1743643
0.141083,1743643
0.141086,1743643
0.141088,1743643
0.141091,1743643
0.141092,1743643
0.141092,1743643
0.141094,1743643
0.141094,1743643
0.141096,1743643
0.141098,1743643
0.141102,1743643
0.141103,1743643
0.141103,1743643
0.141105,1743643
0.141105,1743643
0.141109,1743643
0.141113,1743643
0.141116,1743643
0.141117,1743643
0.141118,1743643
0.141122,1743643
0.141123,1743643
0.141126,1743643
0.141126,1743643
0.141132,1743643
0.141132,1743643
0.141134,1743643
0.141134,1743643
0.141137,1743643
0.141144,1743643
0.141149,1743643
0.141152,1743643
0.141153,1743643
0.141155,1743643
0.141156,1743643
0.141158,1743643
0.141169,1743643
0.141170,1743643
0.141170,1743643
0.141171,1743643
0.141174,1743643
0.141175,1743643
0.141182,1743643
0.141183,1743643
0.141184,1743643
0.141188,1743643
0.141188,1743643
0.141192,1743643
0.141199,1743643
0.141205,1743643
0.141210,1743643
0.141214,1743643
0.141216,1743643
0.141220,1743643
0.141220,1743643
0.141221,1743643
0.141225,1743643
0.141228,1743643
0.141228,1743643
0.141231,1743643
0.141233,1743643
0.141235,1743643
0.141237,1743643
0.141244,1743643
0.141248,1743643
0.141248,1743643
0.141248,1743643
0.141255,1743643
0.141260,1743643
0.141261,1743643
0.141262,1743643
0.141263,1743643
0.141271,1743643
0.141272,1743643
0.141274,1743643
0.141276,1743643
0.141282,1743643
0.141286,1743643
0.141286,1743643
0.141286,1743643
0.141288,1743643
0.141291,1743643
0.141293,1743643
0.141294,1743643
0.141295,1743643
0.141298,1743643
0.141303,1743643
0.141305,1743643
0.141305,1743643
0.141306,1743643
0.141307,1743643
0.141310,1743643
0.141311,1743643
0.141313,1743643
0.141314,1743643
0.141321,1743643
0.141332,1743643
0.141333,1743643
0.141334,1743643
0.141337,1743643
0.141338,1743643
0.141340,1743643
0.141341,1743643
0.141344,1743643
0.141345,1743643
0.141352,1743643
0.141352,1743643
0.141353,1743643
0.141355,1743643
0.141357,1743643
0.141362,1743643
0.141366,1743643
0.141369,1743643
0.141373,1743643
0.141379,1743643
0.141383,1743643
0.141390,1743643
0.141393,1743643
0.141396,1743643
0.141397,1743643
0.141401,1743643
0.141406,1743643
0.141407,1743643
0.141409,1743643
0.141411,1743643
0.141413,1743643
0.141415,1743643
0.141417,1743643
0.141418,1743643
0.141424,1743643
0.141425,1743643
0.141428,1743643
0.141428,1743643
0.141428,1743643
0.141432,1743643
0.141433,1743643
0.141433,1743643
0.141438,1743643
0.141446,1743643
0.141449,1743643
0.141451,1743643
0.141451,1743643
0.141452,1743643
0.141454,1743643
0.141454,1743643
0.141460,1743643
0.141466,1743643
0.141466,1743643
0.141472,1743643
0.141473,1743643
0.141474,1743643
0.141491,1743643
0.141495,1743643
0.141495,1743643
0.141504,1743643
0.141508,1743643
0.141508,1743643
0.141509,1743643
0.141510,1743643
0.141511,1743643
0.141515,1743643
0.141518,1743643
0.141519,1743643
0.141521,1743643
0.141521,1743643
0.141523,1743643
0.141524,1743643
0.141527,1743643
0.141528,1743643
0.141530,1743643
0.141531,1743643
0.141531,1743643
0.141532,1743643
0.141536,1743643
0.141536,1743643
0.141538,1743643
0.141538,1743643
0.141539,1743643
0.141540,1743643
0.141541,1743643
0.141547,1743643
0.141548,1743643
0.141551,1743643
0.141552,1743643
0.141554,1743643
0.141556,1743643
0.141562,1743643
0.141562,1743643
0.141563,1743643
0.141564,1743643
0.141568,1743643
0.141570,1743643
0.141575,1743643
0.141578,1743643
0.141579,1743643
0.141582,1743643
0.141583,1743643
0.141583,1743643
0.141585,1743643
0.141590,1743643
0.141590,1743643
0.141590,1743643
0.141592,1743643
0.141592,1743643
0.141592,1743643
0.141593,1743643
0.141596,1743643
0.141598,1743643
0.141600,1743643
0.141601,1743643
0.141602,1743643
0.141603,1743643
0.141604,1743643
0.141604,1743643
0.141608,1743643
0.141614,1743643
0.141615,1743643
0.141615,1743643
0.141616,1743643
0.141619,1743643
0.141623,1743643
0.141627,1743643
0.141628,1743643
0.141629,1743643
0.141633,1743643
0.141633,1743643
0.141640,1743643
0.141640,1743643
0.141641,1743643
0.141641,1743643
0.141645,1743643
0.141648,1743643
0.141652,1743643
0.141658,1743643
0.141659,1743643
0.141660,1743643
0.141661,1743643
0.141662,1743643
0.141665,1743643
0.141670,1743643
0.141670,1743643
0.141677,1743643
0.141681,1743643
0.141684,1743643
0.141686,1743643
0.141689,1743643
0.141694,1743643
0.141701,1743643
0.141703,1743643
0.141708,1743643
0.141711,1743643
0.141713,1743643
0.141722,1743643
0.141727,1743643
0.141728,1743643
0.141728,1743643
0.141729,1743643
0.141730,1743643
0.141736,1743643
0.141740,1743643
0.141740,1743643
0.141741,1743643
0.141750,1743643
0.141755,1743643
0.141762,1743643
0.141765,1743643
0.141784,1743643
0.141793,1743643
0.141796,1743643
0.141799,1743643
0.141800,1743643
0.141801,1743643
0.141803,1743643
0.141803,1743643
0.141809,1743643
0.141815,1743643
0.141816,1743643
0.141816,1743643
0.141818,1743643
0.141819,1743643
0.141822,1743643
0.141833,1743643
0.141840,1743643
0.141845,1743643
0.141849,1743643
0.141849,1743643
0.141853,1743643
0.141853,1743643
0.141855,1743643
0.141866,1743643
0.141869,1743643
0.141871,1743643
0.141873,1743643
0.141873,1743643
0.141875,1743643
0.141878,1743643
0.141878,1743643
0.141878,1743643
0.141881,1743643
0.141881,1743643
0.141885,1743643
0.141889,1743643
0.141892,1743643
0.141893,1743643
0.141898,1743643
0.141902,1743643
0.141906,1743643
0.141907,1743643
0.141909,1743643
0.141912,1743643
0.141912,1743643
0.141913,1743643
0.141913,1743643
0.141916,1743643
0.141919,1743643
0.141922,1743643
0.141927,1743643
0.141927,1743643
0.141933,1743643
0.141940,1743643
0.141940,1743643
0.141941,1743643
0.141946,1743643
0.141950,1743643
0.141950,1743643
0.141954,1743643
0.141956,1743643
0.141965,1743643
0.141966,1743643
0.141969,1743643
0.141982,1743643
0.141982,1743643
0.141984,1743643
0.141985,1743643
0.141985,1743643
0.141986,1743643
0.141993,1743643
0.141994,1743643
0.141995,1743643
0.142001,1743643
0.142001,1743643
0.142004,1743643
0.142006,1743643
0.142010,1743643
0.142010,1743643
0.142011,1743643
0.142012,1743643
0.142013,1743643
0.142015,1743643
0.142015,1743643
0.142018,1743643
0.142019,1743643
0.142021,1743643
0.142036,1743643
0.142037,1743643
0.142040,1743643
