timestamp_s,dest
0.046830,23036155
0.046831,23036155
0.046832,1102
0.046833,1276
0.046835,23036155
0.046836,23036155
0.046838,23036155
0.046839,202
0.046840,23036155
0.046840,1739
0.046843,23036155
0.046843,1276
0.046845,23036155
0.046847,23036155
0.046848,23036155
0.046851,1276
0.046854,23036155
0.046854,23036155
0.046856,23036155
0.046856,202
0.046857,23036155
0.046858,1474
0.046858,1739
0.046861,1739
0.046862,23036155
0.046863,1474
0.046865,1276
0.046866,202
0.046866,1276
0.046867,202
0.046869,23036155
0.046869,23036155
0.046873,23036155
0.046875,23036155
0.046876,172
0.046886,23036155
0.046888,23036155
0.046889,23036155
0.046889,23036155
0.046890,23036155
0.046891,23036155
0.046892,23036155
0.046893,1276
0.046895,23036155
0.046897,23036155
0.046899,23036155
0.046899,23036155
0.046901,1739
0.046901,202
0.046904,23036155
0.046904,23036155
0.046904,1102
0.046905,23036155
0.046908,1739
0.046909,23036155
0.046910,23036155
0.046910,23036155
0.046910,23036155
0.046910,1276
0.046913,23036155
0.046913,23036155
0.046913,23036155
0.046916,23036155
0.046916,23036155
0.046916,23036155
0.046917,23036155
0.046917,23036155
0.046920,23036155
0.046921,23036155
0.046922,23036155
0.046922,1276
0.046924,23036155
0.046924,202
0.046926,23036155
0.046926,23036155
0.046927,1276
0.046929,23036155
0.046931,23036155
0.046931,1102
0.046931,23036155
0.046932,23036155
0.046933,23036155
0.046933,1276
0.046934,23036155
0.046934,23036155
0.046936,1276
0.046937,23036155
0.046938,23036155
0.046939,23036155
0.046939,23036155
0.046941,1276
0.046942,23036155
0.046942,23036155
0.046943,23036155
0.046944,23036155
0.046944,23036155
0.046944,1276
0.046944,23036155
0.046945,23036155
0.046947,23036155
0.046948,23036155
0.046948,23036155
0.046949,23036155
0.046949,172
0.046949,1276
0.046949,23036155
0.046950,1739
0.046951,202
0.046951,23036155
0.046952,23036155
0.046954,23036155
0.046954,23036155
0.046955,1276
0.046955,23036155
0.046955,172
0.046955,1739
0.046956,23036155
0.046956,969
0.046957,1276
0.046957,23036155
0.046959,23036155
0.046959,23036155
0.046961,1276
0.046962,23036155
0.046963,1474
0.046963,23036155
0.046963,23036155
0.046966,23036155
0.046966,23036155
0.046968,1474
0.046968,23036155
0.046968,23036155
0.046969,23036155
0.046969,23036155
0.046969,23036155
0.046970,23036155
0.046971,23036155
0.046977,23036155
0.046978,172
0.046984,23036155
0.046984,1276
0.046984,202
0.046984,23036155
0.046985,1276
0.046985,23036155
0.046986,23036155
0.046986,23036155
0.046988,1276
0.046990,23036155
0.046991,172
0.046994,23036155
0.046998,23036155
0.047000,23036155
0.047003,23036155
0.047004,23036155
0.047004,23036155
0.047009,1276
0.047009,1474
0.047009,23036155
0.047009,23036155
0.047010,1739
0.047010,23036155
0.047012,23036155
0.047012,23036155
0.047013,23036155
0.047014,23036155
0.047015,23036155
0.047016,23036155
0.047017,23036155
0.047020,23036155
0.047020,969
0.047024,23036155
0.047024,23036155
0.047025,23036155
0.047025,202
0.047026,202
0.047026,23036155
0.047027,23036155
0.047027,202
0.047027,23036155
0.047027,23036155
0.047028,23036155
0.047031,1276
0.047032,202
0.047034,23036155
0.047038,23036155
0.047038,23036155
0.047039,23036155
0.047040,23036155
0.047040,23036155
0.047041,172
0.047042,23036155
0.047042,1276
0.047043,202
0.047047,23036155
0.047047,969
0.047051,1102
0.047052,23036155
0.047053,23036155
0.047055,172
0.047055,172
0.047057,23036155
0.047057,23036155
0.047058,23036155
0.047058,23036155
0.047058,23036155
0.047060,23036155
0.047064,23036155
0.047065,23036155
0.047065,23036155
0.047068,23036155
0.047069,23036155
0.047071,23036155
0.047073,172
0.047074,1276
0.047075,23036155
0.047076,23036155
0.047076,23036155
0.047078,23036155
0.047080,23036155
0.047080,23036155
0.047081,23036155
0.047083,23036155
0.047083,1276
0.047083,23036155
0.047085,202
0.047087,23036155
0.047089,23036155
0.047089,969
0.047090,23036155
0.047090,23036155
0.047090,23036155
0.047091,1276
0.047091,1276
0.047098,23036155
0.047100,23036155
0.047101,23036155
0.047103,1276
0.047106,23036155
0.047106,23036155
0.047106,969
0.047110,23036155
0.047110,23036155
0.047110,23036155
0.047112,1102
0.047112,23036155
0.047112,1276
0.047112,172
0.047113,23036155
0.047114,23036155
0.047115,23036155
0.047117,23036155
0.047117,1276
0.047117,1102
0.047118,23036155
0.047119,23036155
0.047119,23036155
0.047119,23036155
0.047119,1276
0.047120,23036155
0.047122,23036155
0.047123,23036155
0.047124,23036155
0.047124,23036155
0.047127,23036155
0.047130,23036155
0.047131,23036155
0.047131,23036155
0.047133,969
0.047135,23036155
0.047143,23036155
0.047146,23036155
0.047147,23036155
0.047147,1739
0.047148,23036155
0.047149,23036155
0.047149,23036155
0.047150,23036155
0.047151,23036155
0.047153,172
0.047154,23036155
0.047155,23036155
0.047157,172
0.047158,1276
0.047161,1276
0.047162,23036155
0.047164,23036155
0.047165,23036155
0.047166,23036155
0.047172,23036155
0.047173,23036155
0.047174,23036155
0.047176,23036155
0.047176,23036155
0.047176,1739
0.047179,23036155
0.047181,23036155
0.047184,202
0.047184,23036155
0.047184,1276
0.047184,172
0.047185,23036155
0.047186,23036155
0.047186,202
0.047186,23036155
0.047187,23036155
0.047187,1276
0.047187,23036155
0.047192,23036155
0.047194,23036155
0.047195,1102
0.047195,23036155
0.047195,23036155
0.047198,23036155
0.047198,23036155
0.047199,23036155
0.047200,23036155
0.047200,1739
0.047201,1276
0.047201,23036155
0.047202,1102
0.047203,23036155
0.047203,23036155
0.047206,202
0.047206,23036155
0.047207,1102
0.047208,1276
0.047209,23036155
0.047209,1102
0.047211,23036155
0.047215,23036155
0.047215,23036155
0.047215,23036155
0.047216,23036155
0.047216,23036155
0.047218,23036155
0.047221,23036155
0.047222,23036155
0.047222,23036155
0.047223,23036155
0.047223,1739
0.047224,23036155
0.047224,202
0.047224,1276
0.047226,23036155
0.047227,23036155
0.047229,23036155
0.047229,23036155
0.047231,23036155
0.047231,23036155
0.047235,23036155
0.047236,23036155
0.047236,23036155
0.047237,172
0.047237,202
0.047237,23036155
0.047238,23036155
0.047238,23036155
0.047239,23036155
0.047240,23036155
0.047240,23036155
0.047240,1474
0.047242,969
0.047244,23036155
0.047250,23036155
0.047251,1276
0.047252,23036155
0.047256,1739
0.047262,23036155
0.047264,969
0.047264,1276
0.047268,23036155
0.047268,23036155
0.047269,23036155
0.047270,23036155
0.047271,1739
0.047274,23036155
0.047275,23036155
0.047279,1102
0.047280,23036155
0.047280,1276
0.047281,1474
0.047282,23036155
0.047283,1276
0.047283,23036155
0.047286,23036155
0.047287,23036155
0.047288,23036155
0.047291,202
0.047291,23036155
0.047291,969
0.047292,23036155
0.047292,969
0.047292,1739
0.047293,23036155
0.047293,23036155
0.047295,23036155
0.047298,23036155
0.047298,1276
0.047298,23036155
0.047300,23036155
0.047301,1276
0.047304,202
0.047305,23036155
0.047305,969
0.047306,1276
0.047306,23036155
0.047308,23036155
0.047309,23036155
0.047310,1739
0.047311,1474
0.047311,1102
0.047312,23036155
0.047312,969
0.047314,23036155
0.047315,1474
0.047316,23036155
0.047316,202
0.047316,1739
0.047317,1739
0.047317,1276
0.047318,23036155
0.047319,23036155
0.047319,23036155
0.047320,202
0.047320,23036155
0.047322,23036155
0.047323,969
0.047323,23036155
0.047325,1276
0.047326,1474
0.047326,23036155
0.047327,23036155
0.047327,1276
0.047327,23036155
0.047327,23036155
0.047330,23036155
0.047330,23036155
0.047330,969
0.047331,23036155
0.047332,23036155
0.047332,23036155
0.047334,23036155
0.047334,23036155
0.047336,1739
0.047338,23036155
0.047338,23036155
0.047339,23036155
0.047339,1276
0.047341,23036155
0.047341,1474
0.047344,23036155
0.047345,23036155
0.047348,202
0.047348,23036155
0.047350,23036155
0.047351,23036155
0.047353,1276
0.047356,23036155
0.047356,1474
0.047357,23036155
0.047359,23036155
0.047360,1276
0.047361,1276
0.047361,23036155
0.047362,1276
0.047362,1276
0.047364,23036155
0.047366,1474
0.047367,1739
0.047367,23036155
0.047368,969
0.047370,172
0.047370,23036155
0.047371,1474
0.047375,23036155
0.047375,23036155
0.047376,23036155
0.047380,969
0.047380,23036155
0.047380,23036155
0.047381,1474
0.047381,1739
0.047382,1276
0.047383,1276
0.047383,23036155
0.047384,172
0.047385,23036155
0.047386,23036155
0.047388,1276
0.047389,202
0.047390,23036155
0.047390,23036155
0.047396,23036155
0.047396,1474
0.047399,23036155
0.047399,1102
0.047402,23036155
0.047403,172
0.047404,23036155
0.047404,1739
0.047405,23036155
0.047405,23036155
0.047409,23036155
0.047410,1276
0.047411,1474
0.047413,23036155
0.047413,23036155
0.047414,1276
0.047417,23036155
0.047418,23036155
0.047418,23036155
0.047420,23036155
0.047420,23036155
0.047420,23036155
0.047421,23036155
0.047422,23036155
0.047422,23036155
0.047423,1276
0.047423,1102
0.047423,23036155
0.047423,1276
0.047424,23036155
0.047424,23036155
0.047425,1739
0.047425,1276
0.047425,1276
0.047426,23036155
0.047428,23036155
0.047428,23036155
0.047429,23036155
0.047429,172
0.047429,23036155
0.047429,1276
0.047429,1276
0.047431,23036155
0.047431,23036155
0.047431,23036155
0.047432,23036155
0.047433,23036155
0.047434,23036155
0.047436,23036155
0.047437,1739
0.047437,23036155
0.047437,23036155
0.047438,1102
0.047438,1474
0.047439,23036155
0.047440,172
0.047440,23036155
0.047441,23036155
0.047441,23036155
0.047444,23036155
0.047445,23036155
0.047446,1474
0.047446,23036155
0.047446,969
0.047448,23036155
0.047450,23036155
0.047451,23036155
0.047452,23036155
0.047453,23036155
0.047454,1739
0.047456,23036155
0.047457,969
0.047457,23036155
0.047458,23036155
0.047459,23036155
0.047460,23036155
0.047461,23036155
0.047461,23036155
0.047463,23036155
0.047466,23036155
0.047466,23036155
0.047466,23036155
0.047466,969
0.047467,23036155
0.047469,172
0.047469,23036155
0.047470,1276
0.047470,172
0.047471,23036155
0.047472,23036155
0.047472,23036155
0.047474,1739
0.047474,23036155
0.047476,1276
0.047477,23036155
0.047478,202
0.047479,23036155
0.047480,1276
0.047480,1102
0.047480,23036155
0.047482,23036155
0.047483,1276
0.047484,1739
0.047485,23036155
0.047488,23036155
0.047490,23036155
0.047491,23036155
0.047492,23036155
0.047492,23036155
0.047492,172
0.047493,1474
0.047493,23036155
0.047494,23036155
0.047494,1276
0.047496,1739
0.047496,1739
0.047497,23036155
0.047497,23036155
0.047498,1276
0.047501,23036155
0.047503,1474
0.047504,23036155
0.047504,23036155
0.047505,23036155
0.047505,969
0.047506,1276
0.047508,1276
0.047510,1276
0.047510,23036155
0.047510,172
0.047511,23036155
0.047511,23036155
0.047512,23036155
0.047514,1276
0.047514,202
0.047515,23036155
0.047515,1739
0.047516,23036155
0.047517,202
0.047517,23036155
0.047519,23036155
0.047521,23036155
0.047523,1276
0.047524,1276
0.047527,1739
0.047528,23036155
0.047529,1474
0.047530,23036155
0.047531,1276
0.047532,23036155
0.047532,23036155
0.047532,1739
0.047534,23036155
0.047538,172
0.047539,23036155
0.047541,1102
0.047547,23036155
0.047548,172
0.047550,23036155
0.047551,23036155
0.047551,1276
0.047552,23036155
0.047556,23036155
0.047557,23036155
0.047558,969
0.047558,23036155
0.047558,23036155
0.047559,23036155
0.047559,23036155
0.047559,1276
0.047560,23036155
0.047562,23036155
0.047563,23036155
0.047564,1276
0.047564,23036155
0.047566,23036155
0.047566,172
0.047566,23036155
0.047566,202
0.047567,23036155
0.047569,23036155
0.047569,23036155
0.047569,202
0.047575,23036155
0.047576,23036155
0.047577,23036155
0.047578,23036155
0.047580,23036155
0.047580,23036155
0.047581,23036155
0.047581,23036155
0.047582,1276
0.047583,23036155
0.047583,23036155
0.047583,1739
0.047584,23036155
0.047586,23036155
0.047589,23036155
0.047591,23036155
0.047592,202
0.047592,1474
0.047593,23036155
0.047594,23036155
0.047596,969
0.047598,23036155
0.047599,23036155
0.047599,23036155
0.047599,23036155
0.047599,23036155
0.047601,23036155
0.047601,23036155
0.047602,1739
0.047603,23036155
0.047604,1276
0.047604,23036155
0.047605,23036155
0.047606,969
0.047607,202
0.047607,23036155
0.047609,23036155
0.047609,1276
0.047610,23036155
0.047612,969
0.047612,23036155
0.047613,172
0.047613,1102
0.047613,23036155
0.047614,23036155
0.047615,23036155
0.047617,23036155
0.047617,23036155
0.047619,1102
0.047619,1276
0.047619,23036155
0.047620,23036155
0.047624,23036155
0.047625,23036155
0.047628,23036155
0.047629,969
0.047629,23036155
0.047634,23036155
0.047634,1276
0.047635,23036155
0.047635,969
0.047637,1474
0.047639,172
0.047640,172
0.047641,1276
0.047645,23036155
0.047646,23036155
0.047647,1739
0.047647,1474
0.047650,1276
0.047651,172
0.047652,1276
0.047653,23036155
0.047654,23036155
0.047654,23036155
0.047654,23036155
0.047654,23036155
0.047654,1276
0.047655,23036155
0.047655,172
0.047656,23036155
0.047656,23036155
0.047657,23036155
0.047657,1276
0.047658,23036155
0.047659,23036155
0.047659,23036155
0.047660,1739
0.047663,23036155
0.047665,23036155
0.047665,23036155
0.047665,1276
0.047666,23036155
0.047666,23036155
0.047666,23036155
0.047666,1276
0.047667,1739
0.047667,23036155
0.047668,172
0.047668,1474
0.047669,23036155
0.047670,202
0.047670,23036155
0.047672,969
0.047675,23036155
0.047679,23036155
0.047681,1276
0.047682,969
0.047683,23036155
0.047686,23036155
0.047693,23036155
0.047694,23036155
0.047694,23036155
0.047695,1276
0.047700,23036155
0.047700,23036155
0.047701,1102
0.047701,23036155
0.047702,1739
0.047703,1739
0.047704,23036155
0.047706,23036155
0.047707,172
0.047709,23036155
0.047711,172
0.047711,202
0.047712,969
0.047712,23036155
0.047712,969
0.047717,202
0.047718,23036155
0.047719,23036155
0.047720,1276
0.047722,1739
0.047723,23036155
0.047725,23036155
0.047726,23036155
0.047726,23036155
0.047726,23036155
0.047727,23036155
0.047728,23036155
0.047729,1276
0.047729,23036155
0.047729,23036155
0.047730,23036155
0.047730,23036155
0.047730,23036155
0.047730,23036155
0.047730,1276
0.047731,1474
0.047732,23036155
0.047732,1102
0.047733,1474
0.047733,23036155
0.047735,23036155
0.047736,23036155
0.047736,23036155
0.047736,23036155
0.047738,23036155
0.047739,23036155
0.047741,23036155
0.047742,23036155
0.047742,23036155
0.047743,23036155
0.047744,23036155
0.047745,1739
0.047746,23036155
0.047746,23036155
0.047747,1739
0.047747,23036155
0.047747,23036155
0.047749,1739
0.047750,202
0.047751,172
0.047753,23036155
0.047753,202
0.047756,23036155
0.047758,23036155
0.047760,23036155
0.047761,1474
0.047761,1102
0.047763,172
0.047764,23036155
0.047766,969
0.047770,23036155
0.047772,1276
0.047773,23036155
0.047776,23036155
0.047776,969
0.047777,1474
0.047778,23036155
0.047778,23036155
0.047778,202
0.047780,23036155
0.047782,23036155
0.047782,23036155
0.047783,172
0.047784,23036155
0.047784,1739
0.047785,23036155
0.047788,23036155
0.047791,1276
0.047791,1474
0.047792,1474
0.047793,23036155
0.047795,23036155
0.047797,23036155
0.047798,1276
0.047798,23036155
0.047801,23036155
0.047802,23036155
0.047802,23036155
0.047802,23036155
0.047806,1276
0.047808,23036155
0.047808,23036155
0.047808,23036155
0.047809,23036155
0.047811,23036155
0.047811,202
0.047811,23036155
0.047814,1739
0.047816,23036155
0.047817,23036155
0.047821,1739
0.047821,23036155
0.047823,23036155
0.047824,23036155
0.047825,1276
0.047827,23036155
0.047828,23036155
0.047830,23036155
0.047831,23036155
0.047831,23036155
0.047836,23036155
0.047837,23036155
0.047838,23036155
0.047838,23036155
0.047839,23036155
0.047840,1276
0.047841,23036155
0.047842,23036155
0.047843,23036155
0.047845,23036155
0.047851,23036155
0.047853,23036155
0.047854,23036155
0.047855,172
0.047856,23036155
0.047856,23036155
0.047857,23036155
0.047858,23036155
