timestamp_s,dest
0.044560,125
0.044567,125
0.044568,1668
0.044579,165
0.044590,615
0.044595,276
0.044599,125
0.044599,276
0.044609,1237
0.044611,125
0.044614,165
0.044616,1237
0.044631,276
0.044633,125
0.044636,615
0.044653,125
0.044660,165
0.044669,104
0.044675,125
0.044680,615
0.044682,125
0.044684,125
0.044689,1668
0.044691,165
0.044695,125
0.044701,125
0.044701,125
0.044704,104
0.044706,104
0.044709,1668
0.044710,1237
0.044710,276
0.044721,1668
0.044725,125
0.044729,1668
0.044730,276
0.044743,1237
0.044745,125
0.044749,165
0.044756,125
0.044759,1237
0.044760,1237
0.044771,615
0.044774,615
0.044778,276
0.044786,104
0.044791,165
0.044796,1237
0.044800,125
0.044805,615
0.044807,615
0.044811,1237
0.044813,104
0.044822,125
0.044828,125
0.044829,1668
0.044829,1668
0.044829,276
0.044832,276
0.044834,165
0.044834,125
0.044837,165
0.044841,165
0.044842,125
0.044842,615
0.044862,276
0.044864,125
0.044878,1668
0.044880,125
0.044896,125
0.044897,104
0.044903,125
0.044910,165
0.044914,125
0.044917,276
0.044930,1237
0.044942,104
0.044946,125
0.044951,125
0.044951,276
0.044954,104
0.044957,125
0.044958,1237
0.044961,125
0.044969,165
0.044972,125
0.044972,615
0.044973,165
0.044974,615
0.044976,1668
0.044978,125
0.044979,276
0.044980,1668
0.044982,125
0.044983,104
0.044983,615
0.044990,104
0.044990,104
0.044993,615
0.044993,1668
0.044995,125
0.045000,165
0.045002,1237
0.045003,1668
0.045006,276
0.045007,1668
0.045007,125
0.045011,165
0.045015,165
0.045029,104
0.045041,1237
0.045041,165
0.045042,615
0.045046,125
0.045048,125
0.045048,276
0.045057,1237
0.045064,1237
0.045067,276
0.045067,125
0.045077,125
0.045084,165
0.045090,125
0.045095,165
0.045099,165
0.045100,615
0.045106,1237
0.045126,276
0.045148,104
0.045149,125
0.045154,165
0.045157,276
0.045159,125
0.045159,125
0.045160,1668
0.045165,615
0.045171,125
0.045173,125
0.045174,615
0.045182,1237
0.045189,104
0.045192,1237
0.045193,1237
0.045200,125
0.045201,165
0.045202,125
0.045207,165
0.045213,165
0.045222,125
0.045225,125
0.045227,125
0.045227,1668
0.045231,1668
0.045231,1237
0.045239,125
0.045241,125
0.045243,104
0.045243,165
0.045247,125
0.045254,276
0.045259,276
0.045261,104
0.045261,125
0.045265,165
0.045276,276
0.045276,1237
0.045281,125
0.045283,1237
0.045287,615
0.045292,125
0.045294,125
0.045296,615
0.045298,615
0.045303,1668
0.045306,125
0.045306,125
0.045309,125
0.045311,276
0.045311,1237
0.045312,1668
0.045315,104
0.045315,104
0.045316,276
0.045317,125
0.045323,125
0.045332,1668
0.045336,165
0.045343,615
0.045345,125
0.045369,125
0.045371,125
0.045373,1237
0.045376,165
0.045376,165
0.045382,165
0.045383,165
0.045389,104
0.045389,1668
0.045393,125
0.045418,276
0.045421,276
0.045427,276
0.045432,104
0.045433,104
0.045436,125
0.045438,125
0.045443,125
0.045445,125
0.045446,125
0.045448,1668
0.045449,1237
0.045450,276
0.045454,125
0.045457,615
0.045483,276
0.045489,104
0.045490,615
0.045493,276
0.045497,1237
0.045501,1237
0.045504,125
0.045509,125
0.045509,125
0.045512,276
0.045524,276
0.045524,1668
0.045529,276
0.045534,1237
0.045544,165
0.045545,276
0.045549,165
0.045551,1668
0.045558,104
0.045561,125
0.045562,615
0.045570,125
0.045572,125
0.045585,1237
0.045587,615
0.045596,165
0.045602,1668
0.045604,104
0.045607,615
0.045616,1237
0.045625,1668
0.045626,125
0.045634,1668
0.045635,104
0.045636,276
0.045638,276
0.045643,615
0.045648,125
0.045657,125
0.045661,125
0.045662,615
0.045675,165
0.045676,165
0.045680,104
0.045682,125
0.045682,125
0.045690,125
0.045694,1237
0.045701,125
0.045708,615
0.045713,165
0.045718,1237
0.045719,125
0.045719,1237
0.045720,125
0.045721,125
0.045724,125
0.045727,1237
0.045730,165
0.045730,104
0.045745,1668
0.045745,165
0.045749,1237
0.045751,104
0.045758,615
0.045759,104
0.045761,125
0.045780,615
0.045784,615
0.045788,165
0.045793,125
0.045796,1668
0.045796,1668
0.045800,1237
0.045806,125
0.045809,165
0.045814,125
0.045822,104
0.045822,615
0.045825,125
0.045826,165
0.045829,104
0.045837,125
0.045840,1237
0.045843,1237
0.045845,125
0.045848,125
0.045850,125
0.045851,125
0.045851,165
0.045852,276
0.045855,125
0.045858,615
0.045860,615
0.045863,276
0.045863,1237
0.045865,1237
0.045865,125
0.045868,165
0.045875,104
0.045878,125
0.045880,104
0.045887,276
0.045892,1668
0.045896,125
0.045901,165
0.045902,125
0.045909,1237
0.045909,165
0.045915,165
0.045918,125
0.045919,1237
0.045923,125
0.045927,125
0.045927,276
0.045928,125
0.045929,125
0.045930,276
0.045932,165
0.045932,165
0.045938,276
0.045953,125
0.045954,276
0.045955,1668
0.045963,276
0.045964,125
0.045974,1237
0.045977,125
0.045978,125
0.045979,125
0.045982,125
0.045982,1237
0.045989,125
0.045991,1668
0.045993,125
0.046016,125
0.046027,1237
0.046037,125
0.046040,125
0.046041,276
0.046046,125
0.046048,615
0.046054,165
0.046059,104
0.046060,276
0.046063,276
0.046068,125
0.046069,125
0.046075,1237
0.046079,125
0.046079,104
0.046081,104
0.046082,165
0.046088,104
0.046090,276
0.046097,125
0.046098,125
0.046109,615
0.046110,125
0.046113,125
0.046120,165
0.046129,1668
0.046136,1237
0.046136,125
0.046137,1237
0.046141,125
0.046148,104
0.046149,125
0.046152,125
0.046156,1668
0.046163,615
0.046174,165
0.046176,125
0.046186,125
0.046189,615
0.046191,1237
0.046201,104
0.046205,1668
0.046213,1668
0.046214,125
0.046215,1237
0.046217,104
0.046219,125
0.046220,125
0.046226,615
0.046235,125
0.046239,125
0.046249,1668
0.046250,276
0.046278,165
0.046282,165
0.046303,1237
0.046303,276
0.046318,1237
0.046319,1668
0.046322,125
0.046322,1237
0.046330,125
0.046334,1668
0.046347,125
0.046352,125
0.046355,1237
0.046366,615
0.046368,615
0.046374,1668
0.046378,1668
0.046379,165
0.046384,165
0.046388,1237
0.046388,276
0.046398,125
0.046400,1668
0.046420,125
0.046422,1237
0.046422,276
0.046424,1668
0.046425,1668
0.046428,1668
0.046440,125
0.046450,104
0.046460,1237
0.046460,104
0.046462,1237
0.046462,1237
0.046470,1237
0.046471,125
0.046476,125
0.046481,125
0.046481,1237
0.046483,276
0.046484,276
0.046485,1668
0.046494,615
0.046504,125
0.046506,104
0.046507,1668
0.046519,1237
0.046523,104
0.046529,276
0.046531,615
0.046534,165
0.046535,615
0.046540,104
0.046545,125
0.046546,1668
0.046548,125
0.046549,276
0.046558,1668
0.046566,125
0.046571,1668
0.046578,125
0.046581,276
0.046583,165
0.046587,1237
0.046589,125
0.046593,125
0.046597,1237
0.046600,104
0.046602,165
0.046610,615
0.046611,104
0.046622,125
0.046622,125
0.046624,125
0.046628,165
0.046637,125
0.046640,125
0.046650,1237
0.046651,165
0.046653,165
0.046655,1237
0.046655,1237
0.046664,1237
0.046670,104
0.046671,1237
0.046671,615
0.046672,615
0.046672,1668
0.046681,1237
0.046681,1237
0.046687,165
0.046689,1668
0.046690,125
0.046697,1237
0.046712,125
0.046717,104
0.046719,125
0.046721,276
0.046728,1237
0.046755,165
0.046759,1668
0.046761,104
0.046764,615
0.046769,615
0.046772,276
0.046781,104
0.046799,125
0.046808,276
0.046818,125
0.046823,165
0.046824,125
0.046825,165
0.046829,615
0.046831,615
0.046831,615
0.046833,1237
0.046844,104
0.046846,1668
0.046848,125
0.046849,1237
0.046849,165
0.046857,1237
0.046859,125
0.046862,165
0.046865,1668
0.046869,104
0.046886,276
0.046886,1237
0.046886,1237
0.046900,125
0.046904,165
0.046904,1668
0.046916,165
0.046916,165
0.046918,1237
0.046918,125
0.046923,1668
0.046937,125
0.046942,1237
0.046953,125
0.046958,1237
0.046960,1237
0.046978,615
0.046983,125
0.046991,1237
0.046998,615
0.047003,615
0.047006,125
0.047006,104
0.047009,276
0.047010,165
0.047021,125
0.047023,276
0.047024,1237
0.047035,276
0.047040,104
0.047041,1668
0.047043,104
0.047046,125
0.047047,1668
0.047048,104
0.047056,165
0.047057,125
0.047065,165
0.047066,104
0.047067,276
0.047070,125
0.047071,125
0.047081,125
0.047087,125
0.047088,125
0.047092,1237
0.047094,1668
0.047095,1237
0.047098,104
0.047099,125
0.047101,125
0.047110,276
0.047119,615
0.047119,1237
0.047126,615
0.047134,1668
0.047138,615
0.047140,165
0.047140,125
0.047143,125
0.047143,276
0.047145,165
0.047156,615
0.047160,104
0.047160,125
0.047172,104
0.047173,615
0.047174,125
0.047176,1237
0.047176,615
0.047177,615
0.047180,1237
0.047186,276
0.047186,104
0.047189,615
0.047207,1668
0.047211,1668
0.047217,276
0.047219,276
0.047224,125
0.047227,276
0.047233,276
0.047241,276
0.047262,1237
0.047262,125
0.047265,165
0.047269,1668
0.047272,125
0.047272,615
0.047273,125
0.047279,165
0.047289,165
0.047291,165
0.047297,125
0.047298,125
0.047306,165
0.047310,615
0.047311,165
0.047332,1668
0.047344,125
0.047345,104
0.047347,276
0.047351,125
0.047359,615
0.047361,1237
0.047363,125
0.047374,276
0.047380,1668
0.047381,125
0.047384,104
0.047394,276
0.047394,276
0.047394,165
0.047395,125
0.047399,125
0.047404,104
0.047408,1237
0.047408,1237
0.047409,104
0.047409,615
0.047412,165
0.047414,1668
0.047414,1237
0.047415,1237
0.047422,104
0.047426,1668
0.047429,125
0.047431,125
0.047433,615
0.047435,1237
0.047454,1237
0.047454,276
0.047456,125
0.047460,1668
0.047461,125
0.047465,1668
0.047469,165
0.047474,125
0.047476,125
0.047485,276
0.047486,125
0.047490,125
0.047507,1237
0.047508,104
0.047510,1668
0.047515,165
0.047516,104
0.047523,125
0.047526,125
0.047530,125
0.047530,125
0.047536,104
0.047559,125
0.047563,1237
0.047565,1237
0.047566,276
0.047571,125
0.047575,125
0.047596,125
0.047597,125
0.047608,615
0.047609,276
0.047613,125
0.047624,125
0.047631,165
0.047632,165
0.047633,1668
0.047640,615
0.047660,276
0.047664,1668
0.047666,125
0.047674,125
0.047675,104
0.047678,615
0.047680,615
0.047680,125
0.047683,165
0.047696,125
0.047704,165
0.047708,1668
0.047710,1668
0.047712,125
0.047718,125
0.047718,1668
0.047726,104
0.047733,125
0.047739,104
0.047741,104
0.047755,125
0.047760,104
0.047768,276
0.047780,104
0.047812,1668
0.047817,1237
0.047822,104
0.047827,1668
0.047827,125
0.047835,125
0.047839,615
0.047848,125
0.047859,615
0.047862,1237
0.047864,125
0.047865,1237
0.047865,1668
0.047870,1668
0.047872,165
0.047875,125
0.047876,104
0.047879,1237
0.047887,125
0.047888,1237
0.047893,276
0.047895,165
0.047899,1237
0.047899,615
0.047901,615
0.047902,125
0.047903,165
0.047904,125
0.047917,125
0.047919,125
0.047920,125
0.047932,104
0.047934,125
0.047940,615
0.047941,1237
0.047943,615
0.047947,104
0.047956,104
0.047959,1668
0.047962,125
0.047969,276
0.047970,1237
0.047973,165
0.047974,615
0.047979,125
0.047980,165
0.047984,165
0.047998,276
0.048004,1237
0.048011,276
0.048042,125
0.048044,104
0.048057,104
0.048068,125
0.048068,125
0.048086,104
0.048087,1668
0.048092,125
0.048097,125
0.048106,104
0.048110,125
0.048121,1237
0.048123,125
0.048124,125
0.048128,125
0.048130,615
0.048137,1668
0.048139,125
0.048140,615
0.048140,1237
0.048141,104
0.048142,1668
0.048144,276
0.048158,276
0.048165,104
0.048166,125
0.048171,104
0.048172,165
0.048177,125
0.048178,125
0.048184,615
0.048190,615
0.048198,615
0.048201,1668
0.048202,615
0.048212,615
0.048212,276
0.048226,165
0.048227,615
0.048233,1668
0.048233,1668
0.048238,1237
0.048241,104
0.048246,125
0.048249,276
0.048249,104
0.048253,165
0.048256,125
0.048278,125
0.048280,276
0.048304,125
0.048313,165
0.048328,125
0.048333,125
0.048337,125
0.048340,125
0.048342,165
0.048356,125
0.048356,125
0.048360,125
0.048371,276
0.048375,1237
0.048377,1237
0.048384,615
0.048386,104
0.048386,165
0.048391,125
0.048395,1237
0.048400,165
0.048403,104
0.048404,165
0.048412,104
0.048418,1237
0.048422,125
0.048427,1668
0.048428,125
0.048429,1237
0.048434,165
0.048437,104
0.048439,615
0.048448,1237
0.048451,125
0.048452,276
0.048455,1668
0.048455,1668
0.048463,615
0.048497,276
0.048499,1237
0.048509,1668
0.048513,1668
0.048516,1237
0.048518,276
0.048521,104
0.048524,104
0.048538,125
0.048541,276
0.048551,125
0.048553,165
0.048553,1668
0.048555,1668
0.048559,276
0.048564,125
0.048576,125
0.048578,125
0.048581,615
0.048582,615
0.048584,125
0.048585,104
0.048593,125
0.048593,125
0.048600,125
0.048601,125
0.048603,276
0.048609,276
0.048626,125
0.048636,615
0.048648,104
0.048650,125
0.048652,165
0.048656,165
0.048665,125
0.048673,276
0.048674,615
0.048683,1237
0.048686,276
0.048688,615
0.048692,104
0.048696,1668
0.048703,276
0.048704,104
0.048712,1237
0.048723,165
0.048726,125
0.048730,125
0.048733,165
0.048735,125
0.048736,165
0.048740,125
0.048743,1237
0.048743,1237
0.048744,125
0.048754,125
0.048759,165
0.048769,165
0.048771,276
0.048773,1668
0.048777,1237
0.048779,165
0.048782,276
0.048789,1668
0.048797,125
0.048812,104
0.048813,1668
0.048814,125
0.048817,125
0.048830,1237
0.048832,125
0.048835,1237
0.048839,125
0.048843,125
0.048846,165
0.048859,104
0.048870,104
0.048871,1237
0.048872,615
0.048872,276
0.048881,125
0.048882,276
0.048899,1668
0.048902,1237
0.048908,615
0.048911,125
0.048914,125
0.048916,615
0.048917,276
0.048925,276
0.048932,165
0.048936,104
0.048941,125
0.048941,125
0.048971,165
0.048982,1237
0.048989,1668
0.048990,615
0.049005,615
0.049010,125
0.049017,276
0.049018,1668
0.049031,615
0.049031,125
0.049041,104
0.049050,615
0.049052,165
0.049058,125
0.049068,125
0.049073,125
0.049074,165
0.049074,104
0.049077,125
0.049080,1237
0.049095,104
0.049097,125
0.049106,1237
0.049107,1237
0.049108,125
0.049111,125
0.049114,104
0.049134,125
0.049140,165
0.049145,1668
0.049147,276
0.049147,125
0.049148,276
0.049154,125
0.049164,615
0.049168,104
0.049168,1668
0.049169,615
0.049171,1668
0.049187,165
0.049190,125
0.049190,1668
0.049194,165
0.049195,125
0.049196,276
0.049205,104
0.049221,1668
0.049226,125
0.049226,125
0.049232,125
0.049237,615
0.049244,615
0.049246,1237
0.049251,125
0.049255,125
0.049258,125
0.049265,276
0.049265,104
0.049267,615
0.049271,125
0.049272,615
0.049274,125
0.049275,1668
0.049277,165
0.049283,125
0.049287,1668
0.049288,615
0.049292,1237
0.049293,165
0.049305,125
0.049319,1668
0.049322,125
0.049352,615
0.049353,615
0.049361,125
0.049361,1237
0.049368,1668
0.049369,615
0.049369,125
0.049371,125
0.049374,615
0.049383,276
0.049384,125
0.049388,125
0.049401,104
0.049402,1237
0.049403,125
0.049404,1237
0.049405,125
0.049405,1237
0.049407,104
0.049408,125
0.049410,125
0.049415,125
0.049420,1237
0.049422,276
0.049423,125
0.049426,104
0.049427,615
0.049433,1237
0.049436,165
0.049439,125
0.049441,125
0.049445,1668
0.049447,125
0.049455,1668
0.049457,1668
0.049461,125
0.049472,615
0.049472,125
0.049481,276
0.049486,125
0.049486,125
0.049487,615
0.049497,125
0.049498,1237
0.049503,125
0.049503,276
0.049506,615
0.049518,1668
0.049520,165
0.049524,125
0.049529,125
0.049534,615
0.049541,125
0.049545,165
0.049545,1237
0.049547,615
0.049549,1237
0.049554,125
0.049567,104
0.049570,125
0.049571,165
0.049572,1237
0.049580,125
0.049580,125
0.049581,1237
0.049585,615
0.049585,125
0.049586,125
0.049595,1237
0.049596,125
0.049599,615
0.049603,104
0.049604,104
0.049611,125
0.049613,615
0.049614,125
0.049615,276
0.049621,1237
0.049622,615
0.049625,125
0.049631,125
0.049632,125
0.049639,276
0.049643,165
0.049645,165
0.049645,165
0.049652,104
0.049653,1237
0.049659,1668
0.049666,125
0.049669,125
0.049678,1237
0.049682,104
0.049685,125
0.049686,276
0.049688,1668
0.049689,1237
0.049691,615
0.049701,125
0.049701,165
0.049703,1668
0.049705,125
0.049711,1237
0.049718,165
0.049724,276
0.049727,615
0.049730,125
0.049733,276
0.049735,125
0.049736,125
0.049737,1668
0.049740,1237
0.049743,104
0.049752,104
0.049753,1668
0.049756,1237
0.049777,1237
0.049782,276
0.049793,104
0.049804,276
0.049805,1237
0.049806,165
0.049812,615
0.049815,125
0.049815,1668
0.049821,276
0.049822,1668
0.049825,165
0.049842,104
0.049844,125
0.049846,125
0.049846,615
0.049847,165
0.049860,276
0.049884,125
0.049890,615
0.049892,125
0.049905,165
0.049910,165
0.049912,1237
0.049913,125
0.049926,276
0.049929,1668
0.049932,125
0.049936,276
0.049943,125
0.049947,125
0.049947,125
0.049952,276
0.049959,165
0.049960,125
0.049964,125
0.049967,1668
0.049968,1668
0.049976,276
0.049985,1668
0.049990,615
0.049992,615
0.049993,165
0.050000,1237
0.050005,1237
0.050006,276
0.050007,276
0.050011,615
0.050021,276
0.050023,615
0.050026,125
0.050028,125
0.050028,125
0.050031,1237
0.050031,104
0.050031,125
0.050044,125
0.050047,1668
0.050049,1237
0.050056,125
0.050066,104
0.050066,125
0.050073,125
0.050078,615
0.050079,1237
0.050083,1237
0.050085,125
0.050095,615
0.050097,125
0.050105,615
0.050106,125
0.050107,276
0.050110,615
0.050112,125
0.050115,165
0.050116,125
0.050122,104
0.050123,1668
0.050127,615
0.050129,615
0.050131,165
0.050135,1237
0.050143,165
0.050151,125
0.050151,165
0.050157,104
0.050163,1668
0.050167,104
0.050171,165
